Date,0
2005-06-01,0.24
2005-06-01,0.24
2005-06-01,0.24
2005-06-01,0.24
2006-02-06,0.07
2006-05-09,0.07
2006-08-09,0.07
2006-11-08,0.07
2007-02-06,0.08
2007-05-09,0.08
2007-08-10,0.08
2007-11-07,0.08
2008-02-07,0.09
2008-05-08,0.09
2008-08-08,0.09
2008-11-06,0.09
2009-02-05,0.095
2009-05-07,0.095
2009-08-07,0.095
2009-11-06,0.095
2010-02-04,0.1
2010-05-07,0.1
2010-08-09,0.1
2010-11-08,0.1
2011-02-04,0.105
2011-05-09,0.105
2011-08-09,0.105
2011-11-08,0.105
2012-02-07,0.11
2012-05-09,0.11
2012-08-10,0.11
2012-11-07,0.11
2013-02-06,0.115
2013-05-09,0.115
2013-08-09,0.115
2013-11-06,0.115
2014-02-06,0.12
2014-05-08,0.12
2014-08-08,0.12
2014-11-06,0.12
2015-02-05,0.125
2015-05-07,0.125
2015-08-07,0.125
2015-11-06,0.125
2016-02-05,0.13
2016-05-09,0.13
2016-08-09,0.13
2016-11-08,0.13
2017-02-06,0.135
2017-05-09,0.135
2017-08-09,0.135
2017-11-09,0.135
2018-02-07,0.145
2018-05-10,0.145
2018-08-10,0.145
2018-11-08,0.145
2019-02-08,0.16
2019-05-10,0.16
2019-08-12,0.16
2019-11-07,0.16
2020-02-07,0.175
2020-05-08,0.175
2020-08-10,0.175
2020-11-09,0.175
