Date,0
1990-04-24,0.273333
1990-07-25,0.273333
1990-10-25,0.28
1990-10-25,0.28
1991-01-25,0.28
1991-04-24,0.28
1991-07-25,0.28
1991-10-25,0.286667
1992-01-27,0.286667
1992-04-24,0.286667
1992-07-27,0.286667
1992-10-26,0.286667
1993-01-25,0.286667
1993-04-26,0.293333
1993-07-26,0.293333
1993-10-25,0.293333
1994-01-25,0.293333
1994-04-25,0.293333
1994-07-25,0.293333
1994-10-25,0.293333
1995-01-25,0.293333
1995-04-24,0.293333
1995-07-27,0.293333
1995-10-27,0.3
1996-01-29,0.3
1996-04-26,0.3
1996-07-29,0.3
1996-10-29,0.3
1997-01-29,0.3
1997-04-28,0.3
1997-07-29,0.3
1997-10-29,0.305
1998-01-28,0.305
1998-04-28,0.305
1998-07-29,0.305
1998-10-28,0.305
1999-01-27,0.305
1999-04-28,0.305
1999-07-28,0.305
1999-10-27,0.305
1999-11-26,0.005
2000-01-27,0.324
2000-04-26,0.31
2000-07-27,0.305
2000-10-27,0.31
2001-01-29,0.31
2001-04-26,0.31
2001-07-27,0.31
2001-10-29,0.315
2002-01-29,0.315
2002-04-26,0.315
2002-07-29,0.315
2002-10-29,0.315
2003-01-29,0.315
2003-04-28,0.315
2003-07-29,0.315
2003-10-29,0.325
2004-01-28,0.325
2004-04-28,0.325
2004-07-28,0.325
2004-10-27,0.325
2005-01-27,0.325
2005-04-27,0.325
2005-07-27,0.325
2005-10-27,0.345
2006-01-27,0.345
2006-04-26,0.345
2006-07-27,0.345
2006-10-27,0.355
2007-01-29,0.355
2007-04-26,0.355
2007-07-27,0.355
2007-10-29,0.375
2008-01-29,0.375
2008-04-28,0.375
2008-07-29,0.375
2008-10-29,0.395
2009-01-28,0.395
2009-04-28,0.395
2009-07-29,0.395
2009-10-28,0.415
2010-01-27,0.415
2010-04-28,0.415
2010-07-28,0.415
2010-10-27,0.435
2011-01-27,0.435
2011-04-27,0.435
2011-07-27,0.435
2011-10-27,0.445
2012-01-27,0.445
2012-04-26,0.445
2012-07-27,0.445
2012-10-31,0.455
2013-01-29,0.455
2013-04-26,0.455
2013-07-29,0.455
2013-10-29,0.46
2014-01-29,0.46
2014-04-28,0.46
2014-07-29,0.46
2014-10-29,0.465
2015-01-28,0.465
2015-04-28,0.465
2015-07-29,0.465
2015-10-28,0.468
2016-01-27,0.468
2016-04-27,0.468
2016-07-27,0.468
2016-10-27,0.47
2017-01-27,0.47
2017-04-26,0.47
2017-07-27,0.47
2017-10-30,0.473
2018-01-30,0.473
2018-04-27,0.473
2018-07-30,0.473
2018-10-30,0.475
2019-01-30,0.475
2019-04-29,0.475
2019-07-30,0.475
2019-10-30,0.478
2020-01-30,0.478
2020-04-29,0.478
2020-07-30,0.478
2020-10-29,0.48
