Date,0
2010-01-26,0.5
2010-04-26,0.5
2010-07-26,0.55
2010-10-25,0.55
2011-01-25,0.55
2011-04-25,0.55
2011-07-25,0.6
2011-10-24,0.6
2012-01-24,0.6
2012-04-23,0.6
2012-07-23,0.64
2012-10-22,0.64
2013-01-18,0.64
2013-04-22,0.64
2013-07-22,0.71
2013-10-28,0.71
2014-01-27,0.71
2014-04-21,0.71
2014-07-21,0.74
2014-10-27,0.74
2015-01-26,0.74
2015-04-20,0.74
2015-07-20,0.77
2015-10-26,0.77
2016-01-25,0.77
2016-04-18,0.77
2016-07-25,0.8
2016-10-24,0.8
2017-01-23,0.8
2017-04-17,0.8
2017-07-17,0.84
2017-10-24,0.84
2018-01-23,0.84
2018-04-24,0.96
2018-07-31,0.96
2018-10-30,0.96
2019-01-22,0.96
2019-04-23,0.96
2019-07-30,1.06
2019-10-29,1.06
2020-01-28,1.06
2020-04-21,1.06
2020-07-28,1.11
2020-11-03,1.11
