Date,0
2010-02-25,0.43
2010-05-27,0.45
2010-08-30,0.45
2010-11-29,0.45
2011-02-25,0.45
2011-05-27,0.46
2011-08-30,0.46
2011-11-29,0.46
2012-02-28,0.46
2012-05-30,0.48
2012-08-29,0.48
2012-11-28,0.48
2013-02-27,0.48
2013-05-29,0.5
2013-08-28,0.5
2013-11-26,0.5
2014-02-26,0.5
2014-05-28,0.51
2014-08-27,0.51
2014-11-25,0.51
2015-02-25,0.51
2015-05-27,0.53
2015-08-27,0.53
2015-11-25,0.53
2016-02-25,0.53
2016-05-26,0.54
2016-08-29,0.54
2016-11-28,0.54
2017-02-24,0.54
2017-05-26,0.57
2017-08-29,0.57
2017-11-29,0.57
2018-02-27,0.57
2018-05-30,0.67
2018-08-30,0.67
2018-11-29,0.67
2019-02-27,0.67
2019-05-30,0.71
2019-08-29,0.71
2019-11-27,0.71
2020-02-27,0.71
2020-05-28,0.71
2020-08-28,0.71
2020-11-27,0.72
