Date,0
2010-02-10,0.36
2010-05-14,0.36
2010-08-16,0.36
2010-11-15,0.36
2011-02-11,0.365
2011-05-16,0.365
2011-08-16,0.365
2011-11-15,0.365
2012-02-14,0.37
2012-05-16,0.37
2012-08-15,0.37
2012-11-14,0.37
2013-02-13,0.38
2013-05-15,0.38
2013-08-14,0.38
2013-11-13,0.38
2014-02-12,0.39
2014-05-14,0.39
2014-08-13,0.39
2014-11-13,0.39
2015-02-11,0.405
2015-05-14,0.405
2015-08-14,0.405
2015-11-13,0.405
2016-02-11,0.42
2016-05-16,0.42
2016-08-16,0.42
2016-11-15,0.42
2017-02-13,0.445
2017-05-16,0.445
2017-08-16,0.445
2017-11-16,0.475
2018-02-14,0.475
2018-05-17,0.475
2018-08-17,0.475
2018-11-16,0.505
2019-02-14,0.505
2019-05-16,0.505
2019-08-16,0.505
2019-11-15,0.535
2020-02-13,0.535
2020-05-15,0.535
2020-08-17,0.535
2020-11-16,0.565
