Date,0
2010-02-17,0.26746
2010-05-12,0.26746
2010-08-18,0.26746
2010-11-17,0.26746
2011-02-16,0.26746
2011-05-18,0.30208
2011-08-17,0.30208
2011-11-16,0.30208
2012-02-15,0.30208
2012-05-16,0.30208
2012-08-15,0.33669
2012-11-14,0.33669
2013-02-13,0.33669
2013-05-15,0.33669
2013-08-14,0.33669
2013-11-13,0.3713
2014-02-12,0.3713
2014-05-14,0.3713
2014-08-13,0.3713
2014-11-12,0.3713
2015-02-11,0.40277
2015-05-13,0.40277
2015-08-12,0.40277
2015-11-10,0.40277
2016-02-17,0.40277
2016-05-18,0.41536
2016-08-17,0.41536
2016-11-16,0.41536
2017-02-15,0.41536
2017-05-17,0.41536
2017-08-16,0.44053
2017-11-16,0.44053
2018-02-15,0.44053
2018-05-17,0.44053
2018-08-16,0.44053
2018-11-15,0.46256
2019-02-14,0.46256
2019-05-16,0.46256
2019-08-15,0.46256
2019-11-14,0.46256
2020-02-13,0.46256
2020-05-14,0.475
2020-08-13,0.475
2020-11-12,0.475
