Date,0
2010-02-04,0.13636364
2010-05-03,0.13636364
2010-08-04,0.13636364
2010-11-03,0.14545454
2011-02-02,0.14545454
2011-05-04,0.14545454
2011-08-03,0.14545454
2011-11-02,0.14545454
2012-02-02,0.14545454
2012-05-03,0.14545454
2012-08-02,0.15454546
2012-11-01,0.15454546
2013-01-31,0.15454546
2013-05-03,0.15454546
2013-08-01,0.15454546
2013-11-01,0.15454546
2014-01-31,0.15454546
2014-05-01,0.16363636
2014-08-01,0.16363636
2014-11-03,0.16363636
2015-01-30,0.16363636
2015-05-01,0.16363636
2015-07-31,0.16363636
2015-10-30,0.18
2016-01-28,0.18
2016-04-29,0.18
2016-07-29,0.18
2016-10-28,0.18
2017-02-02,0.18
2017-04-28,0.19
2017-08-03,0.19
2017-11-03,0.2
2018-02-02,0.22
2018-05-04,0.24
2018-08-03,0.25
2018-11-02,0.25
2019-02-01,0.27
2019-05-03,0.27
2019-08-02,0.27
2019-11-04,0.29
2020-02-03,0.29
2020-05-04,0.28
2020-08-03,0.28
2020-11-02,0.28
